time,pm.vbat,
30412,3.541935443878174,
30512,3.541935443878174,
30612,3.541935443878174,
30712,3.5366568565368652,
30812,3.55249285697937,
30912,3.55249285697937,
31012,3.5313782691955566,
31112,3.541935443878174,
31212,3.5366568565368652,
31312,3.526099681854248,
31412,3.5313782691955566,
31512,3.5313782691955566,
31612,3.5366568565368652,
31712,3.541935443878174,
31812,3.5366568565368652,
31912,3.5366568565368652,
32012,3.5313782691955566,
32112,3.526099681854248,
32212,3.526099681854248,
32312,3.526099681854248,
32412,3.5366568565368652,
32512,3.5366568565368652,
32612,3.5313782691955566,
32712,3.526099681854248,
32812,3.5313782691955566,
32912,3.5313782691955566,
33012,3.5208210945129395,
33112,3.5208210945129395,
33212,3.5313782691955566,
33312,3.5313782691955566,
33412,3.5208210945129395,
33512,3.515542507171631,
33612,3.515542507171631,
33712,3.5208210945129395,
33812,3.515542507171631,
33912,3.5208210945129395,
34012,3.526099681854248,
34112,3.515542507171631,
34212,3.515542507171631,
34312,3.5208210945129395,
34412,3.5313782691955566,
34512,3.5313782691955566,
34612,3.526099681854248,
34712,3.5208210945129395,
34812,3.5102639198303223,
34912,3.5049853324890137,
35012,3.5102639198303223,
35112,3.5102639198303223,
35212,3.5049853324890137,
35312,3.5049853324890137,
35412,3.5208210945129395,
35512,3.526099681854248,
35612,3.526099681854248,
35712,3.515542507171631,
35812,3.5102639198303223,
35912,3.515542507171631,
36012,3.515542507171631,
36112,3.5102639198303223,
36212,3.515542507171631,
36312,3.515542507171631,
36412,3.5102639198303223,
36512,3.5102639198303223,
36612,3.5102639198303223,
36712,3.5049853324890137,
36812,3.499706745147705,
36912,3.5102639198303223,
37012,3.5208210945129395,
37112,3.5208210945129395,
37212,3.5102639198303223,
37312,3.5049853324890137,
37412,3.5102639198303223,
37512,3.515542507171631,
37612,3.5102639198303223,
37712,3.4944281578063965,
37812,3.5049853324890137,
37912,3.499706745147705,
38012,3.5049853324890137,
38112,3.5049853324890137,
38212,3.5102639198303223,
38312,3.515542507171631,
38412,3.5049853324890137,
38512,3.5102639198303223,
38612,3.5102639198303223,
38712,3.499706745147705,
38812,3.5049853324890137,
38912,3.5049853324890137,
39012,3.5102639198303223,
39112,3.5102639198303223,
39212,3.5049853324890137,
39312,3.5049853324890137,
39412,3.499706745147705,
39512,3.499706745147705,
39612,3.4944281578063965,
39712,3.499706745147705,
39812,3.5102639198303223,
39912,3.5049853324890137,
40012,3.4944281578063965,
40112,3.5049853324890137,
40212,3.499706745147705,
40312,3.5049853324890137,
40412,3.5049853324890137,
40512,3.5049853324890137,
40612,3.499706745147705,
40712,3.4944281578063965,
40812,3.4944281578063965,
40912,3.4944281578063965,
41012,3.499706745147705,
41112,3.499706745147705,
41212,3.499706745147705,
41312,3.499706745147705,
41412,3.499706745147705,
41512,3.5049853324890137,
41612,3.5102639198303223,
41712,3.489149570465088,
41812,3.489149570465088,
41912,3.4944281578063965,
42012,3.499706745147705,
42112,3.4944281578063965,
42212,3.489149570465088,
42312,3.4944281578063965,
42412,3.4944281578063965,
42512,3.499706745147705,
42612,3.499706745147705,
42712,3.4944281578063965,
42812,3.489149570465088,
42912,3.4944281578063965,
43012,3.489149570465088,
43112,3.4944281578063965,
43212,3.4944281578063965,
43312,3.4944281578063965,
43412,3.4944281578063965,
43512,3.499706745147705,
43612,3.489149570465088,
43712,3.4838709831237793,
43812,3.4944281578063965,
43912,3.4944281578063965,
44012,3.499706745147705,
44112,3.4944281578063965,
44212,3.4838709831237793,
44312,3.489149570465088,
44412,3.4838709831237793,
44512,3.4838709831237793,
44612,3.4785923957824707,
44712,3.4838709831237793,
44812,3.489149570465088,
44912,3.499706745147705,
45012,3.4944281578063965,
45112,3.4944281578063965,
45212,3.4785923957824707,
45312,3.4838709831237793,
45412,3.4838709831237793,
45512,3.4838709831237793,
45612,3.4785923957824707,
45712,3.473313808441162,
45812,3.4785923957824707,
45912,3.4838709831237793,
46012,3.489149570465088,
46112,3.4838709831237793,
46212,3.4838709831237793,
46312,3.489149570465088,
46412,3.489149570465088,
46512,3.4785923957824707,
46612,3.4785923957824707,
46712,3.4785923957824707,
46812,3.4680352210998535,
46912,3.4785923957824707,
47012,3.4838709831237793,
47112,3.4785923957824707,
47212,3.4680352210998535,
47312,3.462756633758545,
47412,3.473313808441162,
47512,3.4785923957824707,
47612,3.4785923957824707,
47712,3.489149570465088,
47812,3.489149570465088,
47912,3.489149570465088,
48012,3.4785923957824707,
48112,3.473313808441162,
48212,3.473313808441162,
48312,3.4680352210998535,
48412,3.4680352210998535,
48512,3.473313808441162,
48612,3.473313808441162,
48712,3.4680352210998535,
48812,3.462756633758545,
48912,3.4785923957824707,
49012,3.489149570465088,
49112,3.4944281578063965,
49212,3.4785923957824707,
49312,3.4680352210998535,
49412,3.4680352210998535,
49512,3.462756633758545,
49612,3.462756633758545,
49712,3.462756633758545,
49812,3.462756633758545,
49912,3.462756633758545,
50012,3.473313808441162,
50112,3.4785923957824707,
50212,3.4680352210998535,
50312,3.462756633758545,
50412,3.462756633758545,
50512,3.4680352210998535,
50612,3.473313808441162,
50712,3.473313808441162,
50812,3.4785923957824707,
50912,3.4785923957824707,
51012,3.4785923957824707,
51112,3.4785923957824707,
51212,3.4680352210998535,
51312,3.4680352210998535,
51412,3.462756633758545,
51512,3.4680352210998535,
51612,3.4680352210998535,
51712,3.4680352210998535,
51812,3.4680352210998535,
51912,3.4574780464172363,
52012,3.4574780464172363,
52112,3.4680352210998535,
52212,3.4785923957824707,
52312,3.4785923957824707,
52412,3.4785923957824707,
52512,3.4680352210998535,
52612,3.4680352210998535,
52712,3.462756633758545,
52812,3.473313808441162,
52912,3.4785923957824707,
53012,3.473313808441162,
53112,3.473313808441162,
53212,3.473313808441162,
53312,3.4785923957824707,
53412,3.4838709831237793,
53512,3.4785923957824707,
53612,3.4785923957824707,
53712,3.4680352210998535,
53812,3.4680352210998535,
53912,3.462756633758545,
54012,3.4680352210998535,
54112,3.4680352210998535,
54212,3.462756633758545,
54312,3.4680352210998535,
54412,3.4680352210998535,
54512,3.473313808441162,
54612,3.462756633758545,
54712,3.4574780464172363,
54812,3.462756633758545,
54912,3.462756633758545,
55012,3.4680352210998535,
55112,3.473313808441162,
55212,3.4574780464172363,
55312,3.4574780464172363,
55412,3.462756633758545,
55512,3.473313808441162,
55612,3.4680352210998535,
55712,3.4680352210998535,
55812,3.473313808441162,
55912,3.462756633758545,
56012,3.4680352210998535,
56112,3.4574780464172363,
56212,3.4521994590759277,
56312,3.4574780464172363,
56412,3.462756633758545,
56512,3.473313808441162,
56612,3.462756633758545,
56712,3.4574780464172363,
56812,3.4574780464172363,
56912,3.4521994590759277,
57012,3.4521994590759277,
57112,3.4680352210998535,
57212,3.4574780464172363,
57312,3.446920871734619,
57412,3.4521994590759277,
57512,3.4521994590759277,
57612,3.4574780464172363,
57712,3.4574780464172363,
57812,3.4521994590759277,
57912,3.4521994590759277,
58012,3.462756633758545,
58112,3.4680352210998535,
58212,3.4574780464172363,
58312,3.4574780464172363,
58412,3.4574780464172363,
58512,3.446920871734619,
58612,3.4521994590759277,
58712,3.4416422843933105,
58812,3.446920871734619,
58912,3.4521994590759277,
59012,3.4521994590759277,
59112,3.4521994590759277,
59212,3.4521994590759277,
59312,3.4521994590759277,
59412,3.4521994590759277,
59512,3.4521994590759277,
59612,3.4416422843933105,
59712,3.446920871734619,
59812,3.4574780464172363,
59912,3.4521994590759277,
60012,3.446920871734619,
60112,3.4416422843933105,
60212,3.4416422843933105,
60312,3.436363697052002,
60412,3.4521994590759277,
60512,3.4521994590759277,
60612,3.446920871734619,
60712,3.4521994590759277,
60812,3.4574780464172363,
60912,3.4574780464172363,
61012,3.462756633758545,
61112,3.462756633758545,
61212,3.4574780464172363,
61312,3.446920871734619,
61412,3.4416422843933105,
61512,3.4416422843933105,
61612,3.4521994590759277,
61712,3.4574780464172363,
61812,3.4680352210998535,
61912,3.4574780464172363,
62012,3.462756633758545,
62112,3.462756633758545,
62212,3.4521994590759277,
62312,3.4574780464172363,
62412,3.4521994590759277,
62512,3.4574780464172363,
62612,3.4574780464172363,
62712,3.4521994590759277,
62812,3.446920871734619,
62912,3.4521994590759277,
63012,3.4521994590759277,
63112,3.4574780464172363,
63212,3.4574780464172363,
63312,3.4521994590759277,
63412,3.4521994590759277,
63512,3.446920871734619,
63612,3.4521994590759277,
63712,3.4521994590759277,
63812,3.4574780464172363,
63912,3.4574780464172363,
64012,3.4574780464172363,
64112,3.4574780464172363,
64212,3.462756633758545,
64312,3.4574780464172363,
64412,3.4521994590759277,
64512,3.446920871734619,
64612,3.446920871734619,
64712,3.4416422843933105,
64812,3.4521994590759277,
64912,3.4574780464172363,
65012,3.4574780464172363,
65112,3.446920871734619,
65212,3.4416422843933105,
65312,3.446920871734619,
65412,3.446920871734619,
65512,3.4521994590759277,
65612,3.4521994590759277,
65712,3.4521994590759277,
65812,3.4521994590759277,
65912,3.4521994590759277,
66012,3.446920871734619,
66112,3.4521994590759277,
66212,3.4521994590759277,
66312,3.4521994590759277,
66412,3.4521994590759277,
66512,3.446920871734619,
66612,3.4574780464172363,
66712,3.4521994590759277,
66812,3.4521994590759277,
66912,3.4416422843933105,
67012,3.4416422843933105,
67112,3.446920871734619,
67212,3.4416422843933105,
67312,3.4521994590759277,
67412,3.4521994590759277,
67512,3.4521994590759277,
67612,3.446920871734619,
67712,3.4416422843933105,
67812,3.4416422843933105,
67912,3.446920871734619,
68012,3.446920871734619,
68112,3.4521994590759277,
68212,3.4521994590759277,
68312,3.446920871734619,
68412,3.436363697052002,
68512,3.4416422843933105,
68612,3.4416422843933105,
68712,3.446920871734619,
68812,3.446920871734619,
68912,3.4416422843933105,
69012,3.4416422843933105,
69112,3.4416422843933105,
69212,3.4416422843933105,
69312,3.446920871734619,
69412,3.446920871734619,
69512,3.4416422843933105,
69612,3.4416422843933105,
69712,3.446920871734619,
69812,3.436363697052002,
69912,3.4416422843933105,
70012,3.4416422843933105,
70112,3.4416422843933105,
70212,3.4416422843933105,
70312,3.4416422843933105,
70412,3.4416422843933105,
70512,3.436363697052002,
70612,3.436363697052002,
70712,3.4416422843933105,
70812,3.4416422843933105,
70912,3.4416422843933105,
71012,3.446920871734619,
71112,3.4416422843933105,
71212,3.4310851097106934,
71312,3.4258065223693848,
71412,3.4258065223693848,
71512,3.4152493476867676,
71612,3.4310851097106934,
71712,3.420527935028076,
71812,3.4258065223693848,
71912,3.436363697052002,
72012,3.4416422843933105,
72112,3.436363697052002,
72212,3.436363697052002,
72312,3.4310851097106934,
72412,3.4310851097106934,
72512,3.4310851097106934,
72612,3.4310851097106934,
72712,3.4310851097106934,
72812,3.4310851097106934,
72912,3.4258065223693848,
73012,3.4310851097106934,
73112,3.4416422843933105,
73212,3.4416422843933105,
73312,3.436363697052002,
73412,3.4416422843933105,
73512,3.436363697052002,
73612,3.4310851097106934,
73712,3.436363697052002,
73812,3.4310851097106934,
73912,3.4310851097106934,
74012,3.4416422843933105,
74112,3.4416422843933105,
74212,3.4416422843933105,
74312,3.436363697052002,
74412,3.436363697052002,
74512,3.4310851097106934,
74612,3.4310851097106934,
74712,3.4258065223693848,
74812,3.420527935028076,
74912,3.4258065223693848,
75012,3.4310851097106934,
75112,3.4416422843933105,
75212,3.4416422843933105,
75312,3.436363697052002,
75412,3.4416422843933105,
75512,3.4416422843933105,
75612,3.436363697052002,
75712,3.4258065223693848,
75812,3.436363697052002,
75912,3.4416422843933105,
76012,3.4310851097106934,
76112,3.436363697052002,
76212,3.4258065223693848,
76312,3.4310851097106934,
76412,3.4310851097106934,
76512,3.4310851097106934,
76612,3.4310851097106934,
76712,3.4258065223693848,
76812,3.4310851097106934,
76912,3.4310851097106934,
77012,3.436363697052002,
77112,3.436363697052002,
77212,3.4258065223693848,
77312,3.436363697052002,
77412,3.4310851097106934,
77512,3.436363697052002,
77612,3.4310851097106934,
77712,3.4258065223693848,
77812,3.4310851097106934,
77912,3.4310851097106934,
78012,3.4258065223693848,
78112,3.4310851097106934,
78212,3.4310851097106934,
78312,3.436363697052002,
78412,3.436363697052002,
78512,3.4310851097106934,
78612,3.420527935028076,
78712,3.420527935028076,
78812,3.4310851097106934,
78912,3.436363697052002,
79012,3.4310851097106934,
79112,3.436363697052002,
79212,3.4310851097106934,
79312,3.4310851097106934,
79412,3.436363697052002,
79512,3.4310851097106934,
79612,3.4152493476867676,
79712,3.409970760345459,
79812,3.409970760345459,
79912,3.420527935028076,
80012,3.420527935028076,
80112,3.4258065223693848,
80212,3.436363697052002,
80312,3.436363697052002,
80412,3.436363697052002,
80512,3.4310851097106934,
80612,3.4310851097106934,
80712,3.4310851097106934,
80812,3.4310851097106934,
80912,3.4258065223693848,
81012,3.420527935028076,
81112,3.420527935028076,
81212,3.420527935028076,
81312,3.4310851097106934,
81412,3.4310851097106934,
81512,3.4416422843933105,
81612,3.4310851097106934,
81712,3.4258065223693848,
81812,3.4258065223693848,
81912,3.420527935028076,
82012,3.4152493476867676,
82112,3.4152493476867676,
82212,3.420527935028076,
82312,3.420527935028076,
82412,3.420527935028076,
82512,3.4258065223693848,
82612,3.4258065223693848,
82712,3.4258065223693848,
82812,3.4258065223693848,
82912,3.4258065223693848,
83012,3.4258065223693848,
83112,3.4310851097106934,
83212,3.4258065223693848,
83312,3.4310851097106934,
83412,3.420527935028076,
83512,3.409970760345459,
83612,3.409970760345459,
83712,3.4152493476867676,
83812,3.420527935028076,
83912,3.4258065223693848,
84012,3.4258065223693848,
84112,3.4258065223693848,
84212,3.420527935028076,
84312,3.4258065223693848,
84412,3.4258065223693848,
84512,3.4258065223693848,
84612,3.4258065223693848,
84712,3.420527935028076,
84812,3.420527935028076,
84912,3.4258065223693848,
85012,3.4258065223693848,
85112,3.4258065223693848,
85212,3.4152493476867676,
85312,3.420527935028076,
85412,3.420527935028076,
85512,3.4046921730041504,
85612,3.4046921730041504,
85712,3.420527935028076,
85812,3.4310851097106934,
85912,3.4310851097106934,
86012,3.4258065223693848,
86112,3.4310851097106934,
86212,3.4310851097106934,
86312,3.4258065223693848,
86412,3.4258065223693848,
86512,3.4152493476867676,
86612,3.4152493476867676,
86712,3.420527935028076,
86812,3.420527935028076,
86912,3.420527935028076,
87012,3.420527935028076,
87112,3.420527935028076,
87212,3.4258065223693848,
87312,3.420527935028076,
87412,3.4258065223693848,
87512,3.4258065223693848,
87612,3.420527935028076,
87712,3.409970760345459,
87812,3.4152493476867676,
87912,3.4152493476867676,
88012,3.420527935028076,
88112,3.4152493476867676,
88212,3.409970760345459,
88312,3.4258065223693848,
88412,3.4310851097106934,
88512,3.4258065223693848,
88612,3.4258065223693848,
88712,3.409970760345459,
88812,3.4152493476867676,
88912,3.4152493476867676,
89012,3.409970760345459,
89112,3.4152493476867676,
89212,3.4046921730041504,
89312,3.4152493476867676,
89412,3.420527935028076,
89512,3.4152493476867676,
89612,3.420527935028076,
89712,3.4152493476867676,
89812,3.420527935028076,
89912,3.4152493476867676,
90012,3.4258065223693848,
90112,3.4152493476867676,
90212,3.4046921730041504,
90312,3.409970760345459,
90412,3.420527935028076,
90512,3.4152493476867676,
90612,3.4258065223693848,
90712,3.420527935028076,
90812,3.4152493476867676,
90912,3.409970760345459,
91012,3.4046921730041504,
91112,3.409970760345459,
91212,3.4152493476867676,
91312,3.420527935028076,
91412,3.420527935028076,
91512,3.4152493476867676,
91612,3.420527935028076,
91712,3.420527935028076,
91812,3.420527935028076,
91912,3.420527935028076,
92012,3.4152493476867676,
92112,3.420527935028076,
92212,3.409970760345459,
92312,3.4152493476867676,
92412,3.4152493476867676,
92512,3.420527935028076,
92612,3.409970760345459,
92712,3.409970760345459,
92812,3.4152493476867676,
92912,3.4152493476867676,
93012,3.4152493476867676,
93112,3.420527935028076,
93212,3.420527935028076,
93312,3.4258065223693848,
93412,3.4152493476867676,
93512,3.4046921730041504,
93612,3.4046921730041504,
93712,3.409970760345459,
93812,3.409970760345459,
93912,3.420527935028076,
94012,3.420527935028076,
94112,3.4152493476867676,
94212,3.409970760345459,
94312,3.4152493476867676,
94412,3.409970760345459,
94512,3.409970760345459,
94612,3.409970760345459,
94712,3.4046921730041504,
94812,3.409970760345459,
94912,3.409970760345459,
95012,3.409970760345459,
95112,3.409970760345459,
95212,3.4152493476867676,
95312,3.4152493476867676,
95412,3.4152493476867676,
95512,3.420527935028076,
95612,3.4152493476867676,
95712,3.409970760345459,
95812,3.409970760345459,
95912,3.409970760345459,
96012,3.4152493476867676,
96112,3.4152493476867676,
96212,3.409970760345459,
96312,3.420527935028076,
96412,3.4152493476867676,
96512,3.409970760345459,
96612,3.409970760345459,
96712,3.420527935028076,
96812,3.420527935028076,
96912,3.420527935028076,
97012,3.4152493476867676,
97112,3.4046921730041504,
97212,3.4046921730041504,
97312,3.4152493476867676,
97412,3.4152493476867676,
97512,3.420527935028076,
97612,3.420527935028076,
97712,3.4152493476867676,
97812,3.4152493476867676,
97912,3.409970760345459,
98012,3.4046921730041504,
98112,3.4046921730041504,
98212,3.420527935028076,
98312,3.4152493476867676,
98412,3.409970760345459,
98512,3.409970760345459,
98612,3.4046921730041504,
98712,3.4046921730041504,
98812,3.4152493476867676,
98912,3.4152493476867676,
99012,3.409970760345459,
99112,3.409970760345459,
99212,3.4046921730041504,
99312,3.409970760345459,
99412,3.4046921730041504,
99512,3.4046921730041504,
99612,3.4152493476867676,
99712,3.4152493476867676,
99812,3.409970760345459,
99912,3.4152493476867676,
100012,3.409970760345459,
100112,3.4046921730041504,
100212,3.4046921730041504,
100312,3.409970760345459,
100412,3.4046921730041504,
100512,3.399413585662842,
100612,3.409970760345459,
100712,3.409970760345459,
100812,3.409970760345459,
100912,3.409970760345459,
101012,3.409970760345459,
101112,3.4152493476867676,
101212,3.4152493476867676,
101312,3.4046921730041504,
101412,3.409970760345459,
101512,3.4046921730041504,
101612,3.4046921730041504,
101712,3.4046921730041504,
101812,3.409970760345459,
101912,3.409970760345459,
102012,3.409970760345459,
102112,3.4046921730041504,
102212,3.409970760345459,
102312,3.409970760345459,
102412,3.409970760345459,
102512,3.4046921730041504,
102612,3.4046921730041504,
102712,3.4046921730041504,
102812,3.4046921730041504,
102912,3.4046921730041504,
103012,3.4152493476867676,
103112,3.409970760345459,
103212,3.4046921730041504,
103312,3.409970760345459,
103412,3.4152493476867676,
103512,3.409970760345459,
103612,3.399413585662842,
103712,3.399413585662842,
103812,3.399413585662842,
103912,3.399413585662842,
104012,3.409970760345459,
104112,3.420527935028076,
104212,3.4046921730041504,
104312,3.4046921730041504,
104412,3.4046921730041504,
104512,3.409970760345459,
104612,3.4046921730041504,
104712,3.399413585662842,
104812,3.4152493476867676,
104912,3.4046921730041504,
105012,3.4046921730041504,
105112,3.4046921730041504,
105212,3.4046921730041504,
105312,3.4046921730041504,
105412,3.4046921730041504,
105512,3.409970760345459,
105612,3.409970760345459,
105712,3.409970760345459,
105812,3.409970760345459,
105912,3.409970760345459,
106012,3.409970760345459,
106112,3.409970760345459,
106212,3.394134998321533,
106312,3.399413585662842,
106412,3.399413585662842,
106512,3.394134998321533,
106612,3.4046921730041504,
106712,3.4046921730041504,
106812,3.4046921730041504,
106912,3.4152493476867676,
107012,3.409970760345459,
107112,3.4046921730041504,
107212,3.394134998321533,
107312,3.399413585662842,
107412,3.4046921730041504,
107512,3.394134998321533,
107612,3.3888564109802246,
107712,3.394134998321533,
107812,3.3888564109802246,
107912,3.399413585662842,
108012,3.399413585662842,
108112,3.4046921730041504,
108212,3.4046921730041504,
108312,3.4046921730041504,
108412,3.399413585662842,
108512,3.409970760345459,
108612,3.4046921730041504,
108712,3.420527935028076,
108812,3.4046921730041504,
108912,3.394134998321533,
109012,3.394134998321533,
109112,3.3888564109802246,
109212,3.394134998321533,
109312,3.394134998321533,
109412,3.394134998321533,
109512,3.399413585662842,
109612,3.409970760345459,
109712,3.399413585662842,
109812,3.394134998321533,
109912,3.3888564109802246,
110012,3.383577823638916,
110112,3.3888564109802246,
110212,3.394134998321533,
110312,3.399413585662842,
110412,3.399413585662842,
110512,3.4046921730041504,
110612,3.409970760345459,
110712,3.409970760345459,
110812,3.4046921730041504,
110912,3.394134998321533,
111012,3.3888564109802246,
111112,3.394134998321533,
111212,3.3888564109802246,
111312,3.3888564109802246,
111412,3.394134998321533,
111512,3.409970760345459,
111612,3.4046921730041504,
111712,3.3888564109802246,
111812,3.399413585662842,
111912,3.394134998321533,
112012,3.394134998321533,
112112,3.394134998321533,
112212,3.394134998321533,
112312,3.394134998321533,
112412,3.399413585662842,
112512,3.399413585662842,
112612,3.399413585662842,
112712,3.399413585662842,
112812,3.399413585662842,
112912,3.399413585662842,
113012,3.399413585662842,
113112,3.394134998321533,
113212,3.383577823638916,
113312,3.3888564109802246,
113412,3.399413585662842,
113512,3.4046921730041504,
113612,3.399413585662842,
113712,3.399413585662842,
113812,3.394134998321533,
113912,3.394134998321533,
114012,3.394134998321533,
114112,3.394134998321533,
114212,3.394134998321533,
114312,3.394134998321533,
114412,3.394134998321533,
114512,3.399413585662842,
114612,3.394134998321533,
114712,3.399413585662842,
114812,3.394134998321533,
114912,3.3888564109802246,
115012,3.394134998321533,
115112,3.394134998321533,
115212,3.3888564109802246,
115312,3.3888564109802246,
115412,3.394134998321533,
115512,3.399413585662842,
115612,3.4046921730041504,
115712,3.399413585662842,
115812,3.3888564109802246,
115912,3.3888564109802246,
116012,3.383577823638916,
116112,3.383577823638916,
116212,3.394134998321533,
116312,3.399413585662842,
116412,3.399413585662842,
116512,3.394134998321533,
116612,3.383577823638916,
116712,3.3782992362976074,
116812,3.394134998321533,
116912,3.3888564109802246,
117012,3.394134998321533,
117112,3.383577823638916,
117212,3.373020648956299,
117312,3.3782992362976074,
117412,3.383577823638916,
117512,3.383577823638916,
117612,3.3888564109802246,
117712,3.394134998321533,
117812,3.394134998321533,
117912,3.4046921730041504,
118012,3.394134998321533,
118112,3.383577823638916,
118212,3.383577823638916,
118312,3.3888564109802246,
118412,3.383577823638916,
118512,3.383577823638916,
118612,3.383577823638916,
118712,3.383577823638916,
118812,3.383577823638916,
118912,3.383577823638916,
119012,3.3782992362976074,
119112,3.383577823638916,
119212,3.3888564109802246,
119312,3.3888564109802246,
119412,3.3888564109802246,
119512,3.3888564109802246,
119612,3.3888564109802246,
119712,3.3888564109802246,
119812,3.3888564109802246,
119912,3.3888564109802246,
120012,3.383577823638916,
120112,3.383577823638916,
120212,3.383577823638916,
120312,3.383577823638916,
120412,3.394134998321533,
120512,3.3888564109802246,
120612,3.383577823638916,
120712,3.373020648956299,
120812,3.383577823638916,
120912,3.373020648956299,
121012,3.3888564109802246,
121112,3.3782992362976074,
121212,3.3782992362976074,
121312,3.3782992362976074,
121412,3.373020648956299,
121512,3.3782992362976074,
121612,3.383577823638916,
121712,3.383577823638916,
121812,3.3888564109802246,
122012,3.383577823638916,
122212,3.3782992362976074,
122612,3.373020648956299,
123512,3.3782992362976074,
123912,3.373020648956299,
125612,3.3782992362976074,
125912,3.3782992362976074,
126912,3.3782992362976074,
127012,3.383577823638916,
127212,3.383577823638916,
127312,3.3888564109802246,
127512,3.399413585662842,
127712,3.373020648956299,
127912,3.3782992362976074,
128012,3.399413585662842,
128112,3.383577823638916,
128212,3.394134998321533,
128312,3.383577823638916,
128412,3.399413585662842,
128512,3.373020648956299,
128612,3.394134998321533,
9802,3.800586462020874,
9902,3.800586462020874,
10002,3.800586462020874,
10102,3.800586462020874,
10202,3.800586462020874,
